col1,col2
0.1238241701220116,0.5176921521325542
0.12390347006303923,0.5212262708380374
0.12397202887378092,0.5286192192256343
0.12398783120480308,0.5215101948411944
0.12402452560981256,0.5216504016043557
0.12414282987145978,0.5216248471705356
0.1241694386298062,0.5251014034548497
0.12430231193957256,0.5368397194698348
0.12438661546449672,0.5312829720432019
0.12444708689636405,0.5286243662129323
0.12462552808072921,0.5242466331405431
0.1246725981008904,0.5330864171567318
0.12468489399485086,0.5393731631827696
0.12470855377384912,0.5341854911616919
0.12497364604268826,0.5345415595028127
0.12497814863108739,0.5307129021558978
0.12500260870271437,0.5417401624537556
0.12506933302133308,0.5240638486320498
0.12510029457020325,0.5428706746977849
0.12535588274772733,0.5283921104689399
0.125476918632191,0.5446214208992713
0.12550282738208887,0.5401542106604637
0.1255101406248524,0.5403460464315464
0.12551640073876383,0.5413435442549764
0.12554617840301122,0.542763828157209
0.12562817205255586,0.539120006245383
0.12564032334656297,0.5284812075605011
0.1256752364312623,0.5424122799992214
0.12569255596424575,0.5501093433590932
0.12584945877433548,0.5413050817833822
0.1258530300257947,0.5420903951824306
0.1258534451831305,0.5445297876731527
0.12588972081838248,0.5367480685091466
0.12591969135785233,0.5431667270052196
0.1261627544334917,0.5396383137626414
0.12618334138868073,0.5464766169814896
0.12623575278134166,0.544880554872542
0.1263044832423589,0.5387607911863461
0.1263177084398924,0.5376573524558425
0.12635510099869554,0.5417882677013145
0.1264302215041271,0.5431976369256345
0.12644145116835828,0.546086083540506
0.12645419054671567,0.5435919156240123
0.12646214097538708,0.5574939644270074
0.12647933515308932,0.5561959012139962
0.12648475082226787,0.5398667486823487
0.12649706738275082,0.5474418643209332
0.12651220653223036,0.5495405093615555
0.1265414546921448,0.5454312202762988
0.12656857910065097,0.5518516164204246
0.12672600198414216,0.5414907023264521
0.12673192549462195,0.5483494291980151
0.12675954346458393,0.5515096522933907
0.12676002728865618,0.5395807095447306
0.12698837355149614,0.554736998695146
0.12705414466397172,0.5482271077860658
0.12720252302040522,0.5484870885293716
0.1273072565349241,0.5531769547046035
0.12733081220818113,0.5624168362908495
0.12744546191590503,0.5607014216222896
0.12744951131239216,0.556518323654729
0.12746693902913406,0.5589590577551862
0.12747419961165343,0.5567030783464957
0.127575029376887,0.5568351302988755
0.1276777569793581,0.5618293298359581
0.12768442773283475,0.5582102851167413
0.1277408545930668,0.5631441103754368
0.12790876955589994,0.563554832520229
0.127948284225223,0.5584817612517865
0.1279506595210528,0.564766804527613
0.12796113971447773,0.5615859624759085
0.1280053302979889,0.5558324163064466
0.1280467423616917,0.5572516386747872
0.12814231511443772,0.5639406226990015
0.12815045154181956,0.5662827961603807
0.12824762603034826,0.5612435457379662
0.12825570816392742,0.5678881785050801
0.12830036273851483,0.5616400455619494
0.1283039115767344,0.5571237093145148
0.12840309335064806,0.5670918692202342
0.1284774225105634,0.5700527709045814
0.12854643006712693,0.5601472151661788
0.12856383995630274,0.5763578468028084
0.12860949824876397,0.5632886753626711
0.12862627452329736,0.5735285131061651
0.12874264637947105,0.5604624579676089
0.12879635216977584,0.5677972292249913
0.12888455173504262,0.572886983623553
0.12923471827835828,0.5753181633177242
0.12926811100787808,0.5691440789666099
0.1292947272611543,0.5763878193323371
0.12930809027788812,0.5773123740310833
0.1294651034126554,0.5762388073807875
0.1294838395545783,0.5750112297702217
0.12948415995707294,0.5662237134934757
0.12960347236482947,0.5733855059076302
0.12961896039518891,0.5760827730465569
0.12962737824061707,0.5715383344228682
0.1296501435065265,0.5829243923011513
0.1297019535347457,0.5842954462070078
0.12979550845775964,0.5768611304468853
0.129861194930624,0.5713744756909702
0.12987569707819244,0.5761477098246459
0.12988070113107522,0.5804413584256881
0.1299243720533738,0.5719833458583377
0.12997410555521674,0.5852305308815955
0.12998941655719562,0.5764082501578545
0.13002522053905383,0.5746723216311498
0.13005053203938202,0.5730292055780196
0.1301745567617741,0.5759891602715952
0.1302729942700158,0.5907817448983985
0.13030287408258887,0.5862864917257041
0.13030397575003724,0.5755689213285521
0.13031487085462964,0.5722362478753911
0.13039043924162344,0.5761031166451506
0.13040298096072286,0.583249828797779
0.13042796488857875,0.5833491536861165
0.13057017984621508,0.5800849751589091
0.13060431797489155,0.5925306514287917
0.1306046504998105,0.5793024292526989
0.1306534935582457,0.5882839074660628
0.13068090339132157,0.5800232164966806
0.1306956627106272,0.5837693240887911
0.13071278390705146,0.5823790824424618
0.1307210774441616,0.583904283519448
0.13088485889950355,0.5938107689921951
0.13089454751286186,0.5847654358140547
0.1310355938859605,0.5836589126819547
0.13103731593286325,0.5890608253500338
0.1310646604228309,0.5910003561727003
0.13116349856802903,0.5895863457829508
0.1313836377546728,0.5866183555529997
0.13146491437175503,0.5906832136487403
0.1315548704171232,0.5915058435210753
0.13156035566407911,0.5848359305663398
0.1316242599282436,0.5928480089124732
0.13163247427723654,0.5984869319357866
0.13168815796590358,0.5900140679546875
0.13185623332778004,0.6010076219001211
0.13186049297666544,0.6013255141264702
0.13187685233572768,0.599655376012892
0.13198112620859673,0.5911594984964905
0.13222328586179175,0.6063958979927557
0.13228407938872525,0.5995271461386933
0.13238840922512482,0.6042445050830433
0.13243028667464832,0.5927693525271789
0.13245534730373396,0.599600126965723
0.13266017393815852,0.5933220444188824
0.1326714885175467,0.6056546677943417
0.13267849676925617,0.6024118529105154
0.1327157159554552,0.6024023507913544
0.13272671584978205,0.6042465078109589
0.13275352204016896,0.6011683842155927
0.1327972897748532,0.6083096987189089
0.13280276355405227,0.5968431922490671
0.13288794353326963,0.6187545822970645
0.13293864746983539,0.6067032024296334
0.13298767358841054,0.612857886556792
0.13316940157313303,0.6079030056341744
0.13328135247424203,0.6077546762209108
0.1334986333507667,0.6081457146483272
0.13352867335476656,0.6132651728383923
0.13358343949526522,0.6067240849269758
0.13379594314110246,0.6121765568534111
0.1337990861035809,0.6170505482861375
0.13385475307218328,0.6134515237916924
0.1339366127188986,0.6109493002623049
0.13402260499049104,0.6129105754701335
0.13402550896559803,0.6191876718768841
0.13422454201743164,0.6217660529917308
0.1342481189320409,0.6153908101096479
0.13429048017852016,0.6253503147305178
0.13440476455805692,0.6250373549764221
0.1344841465322872,0.6255673224075126
0.13453921220187534,0.6263862300351692
0.13461482303944208,0.6224115312950866
0.13465194125172317,0.6268084788812377
0.13470531597533172,0.6203109166146009
0.13472506481502164,0.6256175082475814
0.13482300294657149,0.6166682449503856
0.1348242152807512,0.6277807034876013
0.135116773031463,0.6257006101713893
0.13521580668679758,0.6265080984897657
0.1353045332650233,0.6353958130523865
0.13537505791036333,0.6423820660276452
0.13559158313026928,0.6277899845095771
0.1356692090104656,0.6359007748937765
0.135696972738409,0.6368312373254152
0.13591030505956206,0.6408092196368793
0.13624092619454134,0.6426985400446036
0.13624632202008322,0.6435001214012955
0.13628538125097703,0.637492381760123
0.13642848093149065,0.6400146437765748
0.13643707659063478,0.6392236143045884
0.13644426862877176,0.640528427619048
0.13655634353719956,0.6442894418578702
0.1365967955134942,0.6438830309283088
0.1366122818073204,0.639788495350879
0.1367880245761751,0.6517949152105718
0.13679367075050006,0.6467995141148999
0.13690511185070223,0.6465955005180778
0.1369178520305838,0.6402349577078399
0.1369348404306205,0.6542260067409603
0.13705006370258146,0.6466683936124611
0.13706338826898465,0.6450947824541169
0.13720353123366877,0.6486840247685558
0.13725196311051,0.6448710244915585
0.13725920510424458,0.642350747850706
0.13738105520993674,0.6485640636232116
0.13746807373876405,0.6527348156749121
0.13759168038379962,0.6466086107268314
0.13760913899458485,0.6522114556063587
0.13761866718069007,0.6515880630285743
0.13770842033400602,0.6511136166197564
0.1378044863478994,0.658589411784433
0.13780825441780167,0.6472457934719014
0.13792460719224328,0.6553607599087905
0.13795283758588364,0.6576039398171211
0.13796048450159118,0.6539662687634715
0.13799578064114068,0.6544452689702193
0.13807093814800522,0.6577943257303842
0.13823544601194707,0.6693447152778087
0.13824478071168309,0.651279688299382
0.13839166210837558,0.6701636240611886
0.13840695308440362,0.6628026063500134
0.1385971278189501,0.6613769299015344
0.13861163930222145,0.6645647905426094
0.13866836962156934,0.6606967960992151
0.13867388449600157,0.6676905669293023
0.1386750619791581,0.6635757360862483
0.13882254509197436,0.6542652991398534
0.13884003947862264,0.6584983594323894
0.13885241320171873,0.6610270178080875
0.13900846989507834,0.6700247155279105
0.13902235095369167,0.6700191935782469
0.13902645187390986,0.6735292139315432
0.13904721170822062,0.6695748280843934
0.13910775680960472,0.6684771012990304
0.13920467996941197,0.6656067101299158
0.13950371990909397,0.6725265647114949
0.1395553460412479,0.6662847955760228
0.1396057790183093,0.6767193663646482
0.13965099812000883,0.6697730423946806
0.13974065792122684,0.6691758778864826
0.1398873124524356,0.6657484857566776
0.1400267196668262,0.6743460577194775
0.14010909706110522,0.673858496049892
0.1401147614628059,0.6834405657298633
0.1402417451346785,0.6782736328551074
0.14035801346699897,0.679191821049249
0.1404978865416636,0.6778098879857619
0.14056202829182737,0.6821541233742692
0.14058243790727507,0.6940133392078128
0.14060513940761846,0.6873752107180949
0.1406315384896968,0.6875194359729944
0.14066782650045392,0.6732769551224386
0.14086212297124664,0.6803303807344856
0.14089323883756008,0.6862214819598353
0.14093142948916323,0.6815404241138625
0.14097522072923888,0.6836163139474282
0.14101964421106475,0.6878945964298884
0.1410690937098115,0.6918751243424309
0.14107668050108582,0.6894473581131919
0.14136120211501416,0.6881273910898154
0.14139841688266855,0.6916179791154253
0.14145566097273057,0.6978074511070784
0.14148666856833056,0.6936075009888583
0.14150104723107423,0.6952253818062253
0.14152179126062966,0.6810649226010851
0.141845473665855,0.7003202700851235
0.14190928391199567,0.7028259699953099
0.14191954858906233,0.6907135882916353
0.14193058141567025,0.698920916001572
0.1420418780377479,0.6914916076596388
0.14204998623874251,0.6942601312684881
0.142091613257375,0.7033192843232055
0.14227860361218878,0.6913147111748994
0.14230914361825533,0.703456755919593
0.14241007440326556,0.7038209713513893
0.14247869928027093,0.7004559033781784
0.14261243864040454,0.711873849678533
0.14266471010755857,0.7023875938813594
0.14279777199798785,0.7081452629740757
0.14290314472902924,0.7081104597744318
0.142903422252836,0.7071023859733472
0.1429608359704355,0.7038387325122263
0.14297713530919656,0.7017999220404119
0.14302215555862144,0.7128392336986766
0.1432786526708775,0.7037821392789141
0.14328754743307173,0.7097318034656769
0.14344468105136635,0.7082514115963662
0.14345209765200953,0.701263380331718
0.1434750474784421,0.7192494289530826
0.14348754657594784,0.7171147977183507
0.14352899358282825,0.7178942766437846
0.14360022314755624,0.7179336096998667
0.14369695214672504,0.7150999095667453
0.14370029305884222,0.7081929970091925
0.1437194618669547,0.7132908573085578
0.1437220157322199,0.7148531112276608
0.1438226530558521,0.7111934082971425
0.14383833653985514,0.7127400338758605
0.14384481702355525,0.7176605251113608
0.14384693251823236,0.7181924933019401
0.14387779434347894,0.7146074142083896
0.14388590982830105,0.7143297250217508
0.14391043409878354,0.7151575996306934
0.1440664640362734,0.7118152723151568
0.1440721000974395,0.7199871615450276
0.14416063183985275,0.7275009266462764
0.14416526771189406,0.7204155115534469
0.1442674798851061,0.7141529041293766
0.14450077489174648,0.7238290095892619
0.1446669349777265,0.7311264531173617
0.14475833631888327,0.7238500028624061
0.1447666326340691,0.7226831813859341
0.14491994770327585,0.7214722716020441
0.14493424924792855,0.730762103168788
0.14493861060958999,0.7225736519256695
0.14507097889805906,0.7289447073536981
0.14510856840485034,0.7207353037519642
0.14511547248627063,0.7305542452339807
0.14513033305608206,0.7219876058616637
0.14514679490372853,0.7330816858210468
0.1452283523238773,0.7419539600200358
0.14527216478025531,0.7327644630010993
0.14529423329480037,0.7356351566513513
0.14529647000471366,0.7335316471974986
0.1453188340798682,0.723077151692854
0.14534193159968942,0.7315606079480768
0.14538402657860636,0.7244179781930539
0.14552269462158637,0.7407419391964178
0.14567985843762574,0.7362699982730708
0.1456892118234651,0.7328334068542057
0.14573890251532182,0.7356421447511177
0.14577930707067885,0.739206838783847
0.14584379911119752,0.7368592731418204
0.1458475792043539,0.7317026464543867
0.14585410903301735,0.7343067640407722
0.14586905967704175,0.7374729936209439
0.1459373121525753,0.7433633579663472
0.1459585821080084,0.7303115389117282
0.14604359977475398,0.7315065594479724
0.14605785398944063,0.7361603969477964
0.1461193541802027,0.7358902927164401
0.14615535383582481,0.7381755112464091
0.14617894442067356,0.7453158224459354
0.14620459386891296,0.7418258410536037
0.14624897472222245,0.746002661863888
0.14629599217250575,0.740323046018543
0.1463077814140272,0.7404199480830317
0.1463241484538236,0.7451369692238792
0.1463397376712797,0.7437388099208994
0.1463420722872976,0.7492282622789144
0.14650321200226166,0.7478100964629645
0.14651105627783503,0.7440413229146068
0.146632204161419,0.7473634821004332
0.14664574993846943,0.7335117811339096
0.1467277634739713,0.7327697485460711
0.14674773831250545,0.7446719372633528
0.14675530087195868,0.7486458658270941
0.1468717774626456,0.7467906446554811
0.14690204644995233,0.7464193718842295
0.14690990257801514,0.7448923434462444
0.14696623158042446,0.7483194007538885
0.1470482237688742,0.7511911906405062
0.1470700337410735,0.7556578856020253
0.14707067504618823,0.7507606632047813
0.14715594890584852,0.749320358354918
0.14716099029463295,0.7523249773642028
0.14736755598087856,0.748920858022454
0.14738275769953227,0.7501005157249089
0.14746006916569446,0.7620012111373873
